0,1e+308,,0.734210529,-2.95967725
0,12.65831434,,0.758914489,-2.947346621
0.040927655,12.70346074,,0.783646831,-2.935015991
0.081855302,12.76052819,,0.807739474,-2.922685362
0.122782956,12.86329551,,0.831075752,-2.910354733
0.163710603,12.61676147,,0.853537878,-2.898024104
0.204638258,12.3977297,,0.875008008,-2.885693475
0.245565905,11.74286163,,0.895369479,-2.873362845
0.28649356,11.16852701,,0.914508189,-2.861032216
0.327421207,11.44355954,,0.932300853,-2.848701587
0.368348861,11.82104674,,0.948673016,-2.836370958
0.410463233,11.81596501,,0.963510444,-2.824040329
0.452577604,11.42130009,,0.976743288,-2.811709699
0.494691975,10.83517097,,0.988265508,-2.79937907
0.536806347,10.40789266,,0.998026994,-2.787048441
0.578920718,10.50848471,,1.005978901,-2.774717812
0.621028646,10.8119349,,1.012088521,-2.762387183
0.663136574,11.21763241,,1.016340721,-2.750056553
0.705244503,11.44510596,,1.018739176,-2.737725924
0.747352431,11.35108111,,1.020414239,-2.725395295
0.789460359,11.87066016,,1.021397258,-2.713064666
0.831568287,12.42064739,,1.020621172,-2.700734037
0.873676215,12.78399147,,1.018147385,-2.688403407
0.915784144,12.77823871,,1.014058967,-2.676072778
0.957892072,12.70956181,,1.00846034,-2.663742149
1,12.65831434,,1.001476534,-2.65141152
0,1e+308,,0.993252021,-2.639080891
0,12.98654784,,0.983949129,-2.626750261
0.040927655,13.26121438,,0.973746059,-2.614419632
0.081855302,12.91681486,,0.962834538,-2.602089003
0.122782956,13.06856077,,0.951417147,-2.589758374
0.163710603,12.96691918,,0.940257826,-2.577427745
0.204638258,12.5643001,,0.929565525,-2.565097115
0.245565905,12.35661765,,0.918991023,-2.552766486
0.28649356,12.29850747,,0.908736972,-2.540435857
0.327421207,12.16302226,,0.899001288,-2.528105228
0.368348861,11.88274692,,0.889974044,-2.515774598
0.410463233,11.95209186,,0.881834473,-2.503443969
0.452577604,11.67702532,,0.874748165,-2.49111334
0.494691975,11.59743692,,0.868864488,-2.478782711
0.536806347,11.21385955,,0.864314306,-2.466452082
0.578920718,10.62902515,,0.861208035,-2.454121452
0.621028646,10.96188676,,0.859642868,-2.441790823
0.663136574,11.34044228,,0.85967802,-2.429460194
0.705244503,11.58542527,,0.861346751,-2.417129565
0.747352431,11.7354117,,0.864690623,-2.404798936
0.789460359,11.99762521,,0.869682071,-2.392468306
0.831568287,12.57273535,,0.876289495,-2.380137677
0.873676215,12.90462253,,0.884466939,-2.367807048
0.915784144,13.05395234,,0.894140434,-2.355476419
0.957892072,13.26698401,,0.905216193,-2.34314579
1,12.98654784,,0.91758247,-2.33081516
0,1e+308,,0.931111627,-2.318484531
0,14.53625681,,0.94566239,-2.306153902
0.040927655,13.85424757,,0.961082233,-2.293823273
0.081855302,13.7720534,,0.977209834,-2.281492644
0.122782956,13.187222,,0.994431012,-2.269162014
0.163710603,12.98278369,,1.012568014,-2.256831385
0.204638258,12.69151985,,1.030882059,-2.244500756
0.245565905,12.46746104,,1.049189102,-2.232170127
0.28649356,12.31901424,,1.067317641,-2.219839498
0.327421207,12.17203712,,1.085078641,-2.207508868
0.368348861,12.02405264,,1.102312837,-2.195178239
0.410463233,12.10941094,,1.11895454,-2.18284761
0.452577604,11.91631107,,1.134863907,-2.170516981
0.494691975,11.94581637,,1.149813506,-2.158186352
0.536806347,11.31121208,,1.164239535,-2.145855722
0.578920718,10.8378434,,1.17803474,-2.133525093
0.621028646,11.12035742,,1.190549648,-2.121194464
0.663136574,11.41993598,,1.201706958,-2.108863835
0.705244503,11.80045371,,1.211449133,-2.096533206
0.747352431,12.26268368,,1.219756905,-2.084202576
0.789460359,12.2447375,,1.22658525,-2.071871947
0.831568287,12.67908696,,1.231954304,-2.059541318
0.873676215,13.15840623,,1.236446864,-2.047210689
0.915784144,13.27367039,,1.24011751,-2.034880059
0.957892072,13.88475425,,1.242453765,-2.02254943
1,14.53625681,,1.243562696,-2.010218801
0,1e+308,,1.243543936,-1.997888172
0,14.54351626,,1.242528225,-1.985557543
0.040927655,14.22740543,,1.24066781,-1.973226913
0.081855302,13.79745197,,1.238135294,-1.960896284
0.122782956,13.25041717,,1.2351221,-1.948565655
0.163710603,13.18473515,,1.231836524,-1.936235026
0.204638258,13.11546885,,1.228510181,-1.923904397
0.245565905,13.28720533,,1.225362839,-1.911573767
0.28649356,13.1526913,,1.222644387,-1.899243138
0.327421207,12.5196639,,1.221709963,-1.886912509
0.368348861,12.03319022,,1.222796278,-1.87458188
0.410463233,12.11676862,,1.225017623,-1.862251251
0.452577604,12.09910925,,1.22858827,-1.849920621
0.494691975,12.00557965,,1.233711423,-1.837589992
0.536806347,12.11009286,,1.240574995,-1.825259363
0.578920718,12.41489899,,1.249364992,-1.812928734
0.621028646,12.0078654,,1.260183396,-1.800598105
0.663136574,11.53056468,,1.273191012,-1.788267475
0.705244503,11.84807444,,1.288457263,-1.775936846
0.747352431,12.38060149,,1.306035191,-1.763606217
0.789460359,12.70176085,,1.325941384,-1.751275588
0.831568287,12.73864996,,1.348154183,-1.738944959
0.873676215,13.38191455,,1.372612631,-1.726614329
0.915784144,14.00237083,,1.399216252,-1.7142837
0.957892072,14.07071766,,1.427825692,-1.701953071
1,14.54351626,,1.458264244,-1.689622442
0,1e+308,,1.490320267,-1.677291813
0,14.78007652,,1.523750456,-1.664961183
0.040927655,14.62316643,,1.558277278,-1.652630554
0.081855302,13.99108137,,1.593621947,-1.640299925
0.122782956,13.5727156,,1.629464651,-1.627969296
0.163710603,13.41078691,,1.665482808,-1.615638667
0.204638258,13.25056928,,1.701357267,-1.603308037
0.245565905,13.50753889,,1.736746295,-1.590977408
0.28649356,13.19740559,,1.771337114,-1.578646779
0.327421207,12.70901568,,1.804823903,-1.56631615
0.368348861,12.27962739,,1.836937901,-1.553985521
0.410463233,12.33346648,,1.867387987,-1.541654891
0.452577604,12.25816523,,1.895955726,-1.529324262
0.494691975,12.15534212,,1.922996376,-1.516993633
0.536806347,12.31680658,,1.948895483,-1.504663004
0.578920718,12.51749543,,1.972957921,-1.492332374
0.621028646,12.02986853,,1.995629457,-1.480001745
0.663136574,11.7641491,,2.017384137,-1.467671116
0.705244503,12.22659186,,2.037057451,-1.455340487
0.747352431,12.47810722,,2.054071891,-1.443009858
0.789460359,13.09035682,,2.068450419,-1.430679228
0.831568287,13.09719831,,2.080228149,-1.418348599
0.873676215,13.46830851,,2.089494276,-1.40601797
0.915784144,14.21341742,,2.09636002,-1.393687341
0.957892072,14.86980714,,2.100969705,-1.381356712
1,14.78007652,,2.103463667,-1.369026082
0,1e+308,,2.104018526,-1.356695453
0,15.12416092,,2.10280743,-1.344364824
0.040927655,14.90394056,,2.10003006,-1.332034195
0.081855302,14.16221566,,2.095862884,-1.319703566
0.122782956,13.66502205,,2.090487341,-1.307372936
0.163710603,13.62038858,,2.084630758,-1.295042307
0.204638258,13.36773987,,2.078449987,-1.282711678
0.245565905,13.59498512,,2.071530441,-1.270381049
0.28649356,13.47857238,,2.063991122,-1.25805042
0.327421207,13.08860522,,2.055942394,-1.24571979
0.368348861,12.76875718,,2.047482209,-1.233389161
0.410463233,12.60274624,,2.038663843,-1.221058532
0.452577604,12.35275418,,2.029568585,-1.208727903
0.494691975,12.30643224,,2.020233682,-1.196397274
0.536806347,12.54266024,,2.010693047,-1.184066644
0.578920718,12.763596,,2.000970463,-1.171736015
0.621028646,13.00362244,,1.992190161,-1.159405386
0.663136574,12.90710257,,1.984347385,-1.147074757
0.705244503,12.36497481,,1.976318512,-1.134744128
0.747352431,12.79050533,,1.96809648,-1.122413498
0.789460359,13.20521961,,1.960204471,-1.110082869
0.831568287,13.15519774,,1.952630245,-1.09775224
0.873676215,13.5734631,,1.944804315,-1.085421611
0.915784144,14.30346805,,1.936719505,-1.073090982
0.957892072,14.95671241,,1.928378985,-1.060760352
1,15.12416092,,1.919797281,-1.048429723
0,1e+308,,1.911000811,-1.036099094
0,15.14394768,,1.902027939,-1.023768465
0.040927655,15.19026771,,1.892928553,-1.011437835
0.081855302,14.54537861,,1.884316649,-0.999107206
0.122782956,14.27983605,,1.876255867,-0.986776577
0.163710603,13.78874623,,1.868257982,-0.974445948
0.204638258,13.88253978,,1.860381126,-0.962115319
0.245565905,13.67119795,,1.852730776,-0.949784689
0.28649356,13.50685834,,1.845367295,-0.93745406
0.327421207,13.35196733,,1.838368462,-0.925123431
0.368348861,12.99800465,,1.83181251,-0.912792802
0.410463233,12.86278612,,1.825765071,-0.900462173
0.452577604,12.78954695,,1.821398941,-0.888131543
0.494691975,12.5322157,,1.818756279,-0.875800914
0.536806347,12.66494167,,1.816749244,-0.863470285
0.578920718,12.83025219,,1.815385296,-0.851139656
0.621028646,13.06628454,,1.814659511,-0.838809027
0.663136574,13.19603168,,1.814554111,-0.826478397
0.705244503,13.02566801,,1.815038319,-0.814147768
0.747352431,12.90169077,,1.816068553,-0.801817139
0.789460359,13.26676087,,1.817588955,-0.78948651
0.831568287,13.84065221,,1.81953223,-0.777155881
0.873676215,13.97273845,,1.821820793,-0.764825251
0.915784144,14.39919552,,1.824368171,-0.752494622
0.957892072,15.06436935,,1.827080627,-0.740163993
1,15.14394768,,1.829858971,-0.727833364
0,1e+308,,1.83260048,-0.715502735
0,15.58686574,,1.83520089,-0.703172105
0.040927655,15.39746934,,1.837556398,-0.690841476
0.081855302,15.01383754,,1.840119044,-0.678510847
0.122782956,14.41971916,,1.842785355,-0.666180218
0.163710603,13.99556444,,1.844898118,-0.653849589
0.204638258,13.98749164,,1.846361247,-0.641518959
0.245565905,13.79426851,,1.848194631,-0.62918833
0.28649356,13.76470062,,1.850308841,-0.616857701
0.327421207,13.54949395,,1.851506114,-0.604527072
0.368348861,13.43892321,,1.851700959,-0.592196443
0.410463233,13.15211496,,1.850835286,-0.579865813
0.452577604,13.03408803,,1.848861518,-0.567535184
0.494691975,12.80759191,,1.845716245,-0.555204555
0.536806347,13.39787702,,1.841392903,-0.542873926
0.578920718,12.86932828,,1.835869861,-0.530543297
0.621028646,13.12947346,,1.829128793,-0.518212667
0.663136574,13.48502447,,1.821721441,-0.505882038
0.705244503,13.20145627,,1.813646018,-0.493551409
0.747352431,13.47469503,,1.804345629,-0.48122078
0.789460359,13.37436883,,1.793819985,-0.46889015
0.831568287,13.86799476,,1.782623965,-0.456559521
0.873676215,14.60856507,,1.770753104,-0.444228892
0.915784144,14.45539328,,1.757642547,-0.431898263
0.957892072,15.23829064,,1.743279531,-0.419567634
1,15.58686574,,1.727649475,-0.407237004
0,1e+308,,1.710735782,-0.394906375
0,15.83320495,,1.692519931,-0.382575746
0.040927655,15.49851555,,1.672975217,-0.370245117
0.081855302,15.05721221,,1.652095582,-0.357914488
0.122782956,14.61268869,,1.629943596,-0.345583858
0.163710603,14.36868938,,1.606498419,-0.333253229
0.204638258,14.18712768,,1.581648321,-0.3209226
0.245565905,13.96432142,,1.555931115,-0.308591971
0.28649356,13.80039651,,1.529330262,-0.296261342
0.327421207,13.60735379,,1.501276531,-0.283930712
0.368348861,13.48842807,,1.471762924,-0.271600083
0.410463233,13.75162364,,1.440792837,-0.259269454
0.452577604,13.55029124,,1.408381505,-0.246938825
0.494691975,13.89917138,,1.374636181,-0.234608196
0.536806347,13.5979079,,1.339627908,-0.222277566
0.578920718,13.17175859,,1.303301829,-0.209946937
0.621028646,13.41447188,,1.266834698,-0.197616308
0.663136574,13.70974015,,1.230291979,-0.185285679
0.705244503,14.03310282,,1.192655875,-0.17295505
0.747352431,13.79024394,,1.154006269,-0.16062442
0.789460359,13.50338807,,1.114445573,-0.148293791
0.831568287,14.0831987,,1.074088967,-0.135963162
0.873676215,14.64334585,,1.033063117,-0.123632533
0.915784144,15.04739407,,0.991504635,-0.111301904
0.957892072,15.29382689,,0.949558301,-0.098971274
1,15.83320495,,0.907375115,-0.086640645
0,1e+308,,0.865103585,-0.074310016
0,15.94951593,,0.822915773,-0.061979387
0.040927655,15.60188288,,0.780959967,-0.049648758
0.081855302,15.24220772,,0.739390952,-0.037318128
0.122782956,14.74079743,,0.698359171,-0.024987499
0.163710603,14.37556298,,0.65800883,-0.01265687
0.204638258,14.18896581,,0.618476166,-0.000326241
0.245565905,13.96769318,,0.580072409,0.012004389
0.28649356,13.83971859,,0.542911416,0.024335018
0.327421207,13.7232302,,0.506895388,0.036665647
0.368348861,13.68828534,,0.47214159,0.048996276
0.410463233,13.92197697,,0.438707068,0.061326905
0.452577604,14.21703708,,0.406653202,0.073657535
0.494691975,14.31500622,,0.376028111,0.085988164
0.536806347,13.61870284,,0.346866887,0.098318793
0.578920718,14.43856114,,0.319192018,0.110649422
0.621028646,14.03905123,,0.29301398,0.122980051
0.663136574,13.8071414,,0.268331967,0.135310681
0.705244503,14.16591695,,0.245134742,0.14764131
0.747352431,13.95009966,,0.223401564,0.159971939
0.789460359,13.61578469,,0.203103186,0.172302568
0.831568287,14.14623877,,0.184202878,0.184633197
0.873676215,14.79325907,,0.166657465,0.196963827
0.915784144,15.24783367,,0.150418357,0.209294456
0.957892072,15.38291288,,0.135432545,0.221625085
1,15.94951593,,0.121643561,0.233955714
0,1e+308,,0.108985744,0.246286343
0,15.95357042,,0.097413263,0.258616973
0.040927655,15.61936592,,0.086855721,0.270947602
0.081855302,15.28948096,,0.077251231,0.283278231
0.122782956,14.87368286,,0.068524957,0.29560886
0.163710603,14.55269684,,0.060646034,0.307939489
0.204638258,14.59002133,,0.053537699,0.320270119
0.245565905,14.20354703,,0.047142455,0.332600748
0.28649356,14.0667867,,0.04140479,0.344931377
0.327421207,13.80307982,,0.036271438,0.357262006
0.368348861,13.70590144,,0.031691583,0.369592635
0.410463233,13.96827932,,0.027617003,0.381923265
0.452577604,14.71987596,,0.024002169,0.394253894
0.494691975,14.59008473,,0.020804299,0.406584523
0.536806347,14.65869198,,0.017976741,0.418915152
0.578920718,14.5048029,,0.015497145,0.431245781
0.621028646,14.12186717,,0.01332226,0.443576411
0.663136574,14.02568309,,0.011420253,0.45590704
0.705244503,14.1972446,,0.009755192,0.468237669
0.747352431,14.70180325,,0.008315141,0.480568298
0.789460359,15.34154396,,0.007066891,0.492898927
0.831568287,14.97768831,,0.005988225,0.505229557
0.873676215,14.89278008,,0.005059003,0.517560186
0.915784144,15.49799472,,0.004261033,0.529890815
0.957892072,15.80659603,,0.003577951,0.542221444
1,15.95357042,,0.002995089,0.554552074
0,1e+308,,0.002499353,0.566882703
0,16.19678577,,0.002077992,0.579213332
0.040927655,15.78605796,,0.001723175,0.591543961
0.081855302,15.40973841,,0.001424351,0.60387459
0.122782956,14.89164646,,0.001166898,0.61620522
0.163710603,14.57065853,,0.000958742,0.628535849
0.204638258,14.846238,,0.00078509,0.640866478
0.245565905,14.26390896,,0.000640734,0.653197107
0.28649356,14.23600912,,0.000521154,0.665527736
0.327421207,14.44615611,,0.000422451,0.677858366
0.368348861,14.68931159,,0.000340166,0.690188995
0.410463233,14.47608264,,0.000273914,0.702519624
0.452577604,14.96924189,,0.0002198,0.714850253
0.494691975,15.12317288,,0.000162495,0.727180882
0.536806347,15.08316398,,0.000130097,0.739511512
0.578920718,14.63205285,,0.000103763,0.751842141
0.621028646,14.75497538,,8.24E-05,0.76417277
0.663136574,14.1030007,,0.000101064,1.245067309
0.705244503,14.33020623,,0.000147454,1.257397938
0.747352431,14.76479161,,0.000189505,1.269728567
0.789460359,15.40922955,,0.000242692,1.282059197
0.831568287,15.39901005,,0.000309713,1.294389826
0.873676215,15.10005191,,0.000393854,1.306720455
0.915784144,15.54447802,,0.000499093,1.319051084
0.957892072,16.0162913,,0.000630231,1.331381713
1,16.19678577,,0.00079303,1.343712343
0,1e+308,,0.000994379,1.356042972
0,16.20576824,,0.001242472,1.368373601
0.040927655,15.80306154,,0.001547014,1.38070423
0.081855302,15.46990876,,0.001919441,1.393034859
0.122782956,15.53549718,,0.002373167,1.405365489
0.163710603,15.54810992,,0.002923849,1.417696118
0.204638258,14.89794589,,0.003589671,1.430026747
0.245565905,15.11550988,,0.004391648,1.442357376
0.28649356,14.64195453,,0.005353938,1.454688005
0.327421207,14.53957578,,0.006504173,1.467018635
0.368348861,14.77190766,,0.007873784,1.479349264
0.410463233,14.73906515,,0.009498334,1.491679893
0.452577604,14.98544192,,0.011417831,1.504010522
0.494691975,15.29168019,,0.013677027,1.516341151
0.536806347,15.51305513,,0.016325684,1.528671781
0.578920718,15.81956116,,0.019418793,1.54100241
0.621028646,15.3481068,,0.023016741,1.553333039
0.663136574,14.84975263,,0.027203007,1.565663668
0.705244503,14.53786555,,0.032019403,1.577994298
0.747352431,15.01336379,,0.03755631,1.590324927
0.789460359,15.48245239,,0.043896092,1.602655556
0.831568287,15.56181167,,0.051126017,1.614986185
0.873676215,15.40205364,,0.059337764,1.627316814
0.915784144,15.72509167,,0.068626755,1.639647444
0.957892072,16.10806278,,0.079091324,1.651978073
1,16.20576824,,0.090831688,1.664308702
0,1e+308,,0.103948737,1.676639331
0,16.2284941,,0.118542628,1.68896996
0.040927655,16.26328386,,0.134711194,1.70130059
0.081855302,16.12777525,,0.152548174,1.713631219
0.122782956,16.02522534,,0.172141292,1.725961848
0.163710603,15.61041964,,0.19357019,1.738292477
0.204638258,14.98223179,,0.216904255,1.750623106
0.245565905,15.12861216,,0.242200386,1.762953736
0.28649356,15.03029444,,0.269518332,1.775284365
0.327421207,14.9418003,,0.298853691,1.787614994
0.368348861,14.91145308,,0.330226084,1.799945623
0.410463233,14.97161336,,0.363620773,1.812276252
0.452577604,15.22176925,,0.399000121,1.824606882
0.494691975,15.34280167,,0.436302052,1.836937511
0.536806347,15.60252779,,0.475438844,1.84926814
0.578920718,15.92032655,,0.516296304,1.861598769
0.621028646,15.42199877,,0.558733396,1.873929398
0.663136574,14.87638495,,0.602582359,1.886260028
0.705244503,14.70558644,,0.647649363,1.898590657
0.747352431,15.11041591,,0.693717183,1.910921286
0.789460359,15.68805508,,0.740541601,1.923251915
0.831568287,16.09661522,,0.787861294,1.935582544
0.873676215,15.81515645,,0.835396073,1.947913174
0.915784144,15.86087784,,0.882851443,1.960243803
0.957892072,16.29177662,,0.929922541,1.972574432
1,16.2284941,,0.976298495,1.984905061
0,1e+308,,1.021667108,1.99723569
0,16.29599847,,1.065719785,2.00956632
0.040927655,16.34882502,,1.108156591,2.021896949
0.081855302,16.22984216,,1.148875805,2.034227578
0.122782956,16.06778014,,1.18760783,2.046558207
0.163710603,15.7170352,,1.223919963,2.058888836
0.204638258,15.41710099,,1.257591929,2.071219466
0.245565905,15.16845697,,1.288435387,2.083550095
0.28649356,15.05191688,,1.316297331,2.095880724
0.327421207,14.94522839,,1.34161627,2.108211353
0.368348861,14.96927291,,1.364310992,2.120541983
0.410463233,15.06499059,,1.383781824,2.132872612
0.452577604,15.30069559,,1.400577777,2.145203241
0.494691975,15.54029073,,1.414729529,2.15753387
0.536806347,15.88774935,,1.425748273,2.169864499
0.578920718,15.96611133,,1.43484391,2.182195129
0.621028646,15.97592376,,1.442142498,2.194525758
0.663136574,16.50004058,,1.44668303,2.206856387
0.705244503,15.62188515,,1.448657757,2.219187016
0.747352431,15.15968294,,1.448236304,2.231517645
0.789460359,15.77397502,,1.445651302,2.243848275
0.831568287,16.13700372,,1.441136986,2.256178904
0.873676215,16.34210163,,1.434946034,2.268509533
0.915784144,16.1841654,,1.427320668,2.280840162
0.957892072,16.30349113,,1.418500193,2.293170791
1,16.29599847,,1.40873292,2.305501421
0,1e+308,,1.39824987,2.31783205
,,,1.387275895,2.330162679
,,,1.375993505,2.342493308
,,,1.364584835,2.354823937
,,,1.353200934,2.367154567
,,,1.341966569,2.379485196
,,,1.330979126,2.391815825
,,,1.320308239,2.404146454
,,,1.309996129,2.416477083
,,,1.300058628,2.428807713
,,,1.290486827,2.441138342
,,,1.281249307,2.453468971
,,,1.272294856,2.4657996
,,,1.263555622,2.478130229
,,,1.256057483,2.490460859
,,,1.249706204,2.502791488
,,,1.243259182,2.515122117
,,,1.236601427,2.527452746
,,,1.22961488,2.539783375
,,,1.222189329,2.552114005
,,,1.21422646,2.564444634
,,,1.205643621,2.576775263
,,,1.196377211,2.589105892
,,,1.186394439,2.601436522
,,,1.175663401,2.613767151
,,,1.16420017,2.62609778
,,,1.152041966,2.638428409
,,,1.139254529,2.650759038
,,,1.12593225,2.663089668
,,,1.112197666,2.675420297
,,,1.098200317,2.687750926
,,,1.085221888,2.700081555
,,,1.073447468,2.712412184
,,,1.061962864,2.724742814
,,,1.050978,2.737073443
,,,1.040716537,2.749404072
,,,1.031411951,2.761734701
,,,1.02330321,2.77406533
,,,1.016631609,2.78639596
,,,1.011630495,2.798726589
,,,1.008527774,2.811057218
,,,1.007536129,2.823387847
,,,1.008941347,2.835718476
,,,1.012911918,2.848049106
,,,1.019494451,2.860379735
,,,1.028795032,2.872710364
,,,1.040883276,2.885040993
,,,1.055789221,2.897371622
,,,1.073500875,2.909702252
,,,1.093980146,2.922032881
,,,1.117097193,2.93436351
,,,1.142720764,2.946694139
,,,1.170660494,2.959024768
,,,1.200700168,2.971355398
,,,1.232552961,2.983686027
,,,1.265920922,2.996016656
,,,1.300485782,3.008347285
,,,1.335855842,3.020677914
,,,1.371655316,3.033008544
,,,1.407502274,3.045339173
,,,1.442983247,3.057669802
,,,1.477685695,3.070000431
,,,1.511224186,3.08233106
,,,1.543201945,3.09466169
,,,1.573236463,3.106992319
,,,1.601013192,3.119322948
,,,1.626200835,3.131653577
,,,1.649628019,3.143984207
,,,1.671043598,3.156314836
,,,1.689120386,3.168645465
,,,1.703684652,3.180976094
,,,1.715164876,3.193306723
,,,1.72403329,3.205637353
,,,1.729693163,3.217967982
,,,1.731591814,3.230298611
,,,1.729779444,3.24262924
,,,1.724907418,3.254959869
,,,1.71713025,3.267290499
,,,1.706037886,3.279621128
,,,1.691855854,3.291951757
,,,1.674831641,3.304282386
,,,1.655243811,3.316613015
,,,1.633397613,3.328943645
,,,1.609620442,3.341274274
,,,1.584257238,3.353604903
,,,1.557665898,3.365935532
,,,1.53022157,3.378266161
,,,1.502279898,3.390596791
,,,1.474217987,3.40292742
,,,1.446388952,3.415258049
,,,1.419734589,3.427588678
,,,1.394578301,3.439919307
,,,1.370686648,3.452249937
,,,1.348362039,3.464580566
,,,1.327886592,3.476911195
,,,1.309519602,3.489241824
,,,1.293495177,3.501572453
,,,1.280020017,3.513903083
,,,1.269824796,3.526233712
,,,1.263049051,3.538564341
,,,1.259239569,3.55089497
,,,1.258462267,3.563225599
,,,1.260747676,3.575556229
,,,1.266090122,3.587886858
,,,1.274447224,3.600217487
,,,1.285739752,3.612548116
,,,1.299838608,3.624878745
,,,1.316621923,3.637209375
,,,1.335885926,3.649540004
,,,1.357411456,3.661870633
,,,1.380948639,3.674201262
,,,1.406219731,3.686531892
,,,1.432922504,3.698862521
,,,1.460826389,3.71119315
,,,1.489591317,3.723523779
,,,1.518772516,3.735854408
,,,1.548011174,3.748185038
,,,1.576946455,3.760515667
,,,1.605225655,3.772846296
,,,1.632502119,3.785176925
,,,1.658445936,3.797507554
,,,1.68274749,3.809838184
,,,1.705122066,3.822168813
,,,1.725313937,3.834499442
,,,1.744206695,3.846830071
,,,1.761599591,3.8591607
,,,1.77620969,3.87149133
,,,1.787908596,3.883821959
,,,1.797137283,3.896152588
,,,1.80383783,3.908483217
,,,1.807424254,3.920813846
,,,1.809007531,3.933144476
,,,1.808614785,3.945475105
,,,1.805181013,3.957805734
,,,1.798779791,3.970136363
,,,1.789508033,3.982466992
,,,1.7774934,3.994797622
,,,1.762852369,4.007128251
,,,1.745738726,4.01945888
,,,1.726306573,4.031789509
,,,1.704714174,4.044120138
,,,1.681120382,4.056450768
,,,1.655668235,4.068781397
,,,1.628538692,4.081112026
,,,1.599858238,4.093442655
,,,1.569762182,4.105773284
,,,1.53836957,4.118103914
,,,1.50580448,4.130434543
,,,1.472179371,4.142765172
,,,1.437583133,4.155095801
,,,1.402105953,4.167426431
,,,1.365825527,4.17975706
,,,1.329944065,4.192087689
,,,1.294518836,4.204418318
,,,1.258496956,4.216748947
,,,1.221935581,4.229079577
,,,1.184897479,4.241410206
,,,1.147453264,4.253740835
,,,1.109683304,4.266071464
,,,1.071679235,4.278402093
,,,1.033545029,4.290732723
,,,0.995951011,4.303063352
,,,0.95902075,4.315393981
,,,0.922330734,4.32772461
,,,0.886022864,4.340055239
,,,0.850243201,4.352385869
,,,0.815171472,4.364716498
,,,0.780963108,4.377047127
,,,0.747794339,4.389377756
,,,0.715850195,4.401708385
,,,0.685309125,4.414039015
,,,0.656329271,4.426369644
,,,0.629075235,4.438700273
,,,0.603703914,4.451030902
,,,0.580374888,4.463361531
,,,0.559209164,4.475692161
,,,0.540319051,4.48802279
,,,0.523797106,4.500353419
,,,0.509714196,4.512684048
,,,0.498117904,4.525014677
,,,0.489031321,4.537345307
,,,0.482452245,4.549675936
,,,0.478370413,4.562006565
,,,0.476702798,4.574337194
,,,0.477393259,4.586667823
,,,0.480324748,4.598998453
,,,0.485379144,4.611329082
,,,0.492410891,4.623659711
,,,0.501254762,4.63599034
,,,0.511733157,4.648320969
,,,0.523651524,4.660651599
,,,0.536807009,4.672982228
,,,0.550999293,4.685312857
,,,0.566001917,4.697643486
,,,0.581611312,4.709974116
,,,0.597622546,4.722304745
,,,0.613857526,4.734635374
,,,0.630104138,4.746966003
,,,0.646210356,4.759296632
,,,0.662018178,4.771627262
,,,0.677436567,4.783957891
,,,0.692354067,4.79628852
,,,0.707259536,4.808619149
,,,0.722106746,4.820949778
,,,0.736344157,4.833280408
,,,0.749984039,4.845611037
,,,0.763068587,4.857941666
,,,0.77580947,4.870272295
,,,0.788328606,4.882602924
,,,0.800656483,4.894933554
,,,0.81298805,4.907264183
,,,0.826176724,4.919594812
,,,0.840445221,4.931925441
,,,0.855381385,4.94425607
,,,0.87123235,4.9565867
,,,0.888253848,4.968917329
,,,0.906704851,4.981247958
,,,0.926859578,4.993578587
,,,0.948937002,5.005909216
,,,0.973185449,5.018239846
,,,0.999829424,5.030570475
,,,1.029045131,5.042901104
,,,1.061000662,5.055231733
,,,1.095823313,5.067562362
,,,1.133602329,5.079892992
,,,1.174385701,5.092223621
,,,1.21817775,5.10455425
,,,1.264924277,5.116884879
,,,1.314568246,5.129215508
,,,1.366959672,5.141546138
,,,1.42192152,5.153876767
,,,1.47923412,5.166207396
,,,1.538638038,5.178538025
,,,1.599855349,5.190868655
,,,1.662538029,5.203199284
,,,1.726330889,5.215529913
,,,1.790859215,5.227860542
,,,1.855756693,5.240191171
,,,1.920600616,5.252521801
,,,1.984995658,5.26485243
,,,2.048543094,5.277183059
,,,2.111037983,5.289513688
,,,2.172103889,5.301844317
,,,2.231198321,5.314174947
,,,2.288542236,5.326505576
,,,2.34493366,5.338836205
,,,2.400087445,5.351166834
,,,2.452606407,5.363497463
,,,2.501702563,5.375828093
,,,2.547177694,5.388158722
,,,2.588878183,5.400489351
,,,2.626695833,5.41281998
,,,2.660567889,5.425150609
,,,2.690476281,5.437481239
,,,2.716446148,5.449811868
,,,2.738543688,5.462142497
,,,2.756873425,5.474473126
,,,2.772681844,5.486803755
,,,2.786127334,5.499134385
,,,2.796829855,5.511465014
,,,2.804980336,5.523795643
,,,2.810229939,5.536126272
,,,2.812799415,5.548456901
,,,2.812921797,5.560787531
,,,2.810838559,5.57311816
,,,2.80679586,5.585448789
,,,2.801040912,5.597779418
,,,2.794371979,5.610110047
,,,2.787021944,5.622440677
,,,2.778664232,5.634771306
,,,2.769491129,5.647101935
,,,2.76081018,5.659432564
,,,2.752787691,5.671763193
,,,2.744453966,5.684093823
,,,2.735946412,5.696424452
,,,2.72733726,5.708755081
,,,2.718723523,5.72108571
,,,2.710163834,5.73341634
,,,2.701719953,5.745746969
,,,2.693429429,5.758077598
